f1,f2,target
5.830084937313012,2.3744413560149336,7.328148153202366
2.652137753871849,8.987290380187755,9.40144628419798
0.6888273421867164,1.4177230248950057,5.264965665546375
7.550191980403347,6.011836563096688,7.597836577121489
5.854640945929423,6.175112916676319,9.240367859985607
8.421262495086284,0.37307393506799014,6.9963351510549385
2.5980001563671626,6.09714086859498,7.538771609309701
6.528620647804121,6.942165845193648,10.069391157184308
1.1868050052868495,9.101323365436775,11.215476162242963
2.918099079168437,7.089343874751668,10.44801804590591
6.565391118773696,4.844307004258694,9.193438726619917
8.25581305144793,8.533000183050865,11.959295362842681
3.2092550174334686,3.5378561749989768,8.603705398124827
7.988535565565012,8.555149277467768,11.292646726732633
6.777524602732825,8.43970351692228,12.78258479532225
3.4867477150759987,6.036596787060703,10.989545260927228
8.763969377444393,3.446233248105548,9.058714336427778
5.092290660354312,5.912053951268337,8.816124046322571
6.482468225460822,9.058980705844583,11.659863877125087
4.956313419034801,6.3653954408436295,11.414792898919648
4.52719960490768,8.400128432510352,11.838065899505974
8.479777172388564,3.4462610852857303,10.185024886649515
2.9470441503862577,2.9231003858300997,6.891284431650688
0.3662922236372468,2.5584693483431264,3.827232632277751
8.797826435449611,4.912504832010044,6.979146030483543
8.25023953051183,4.319760584497448,8.952497751442872
3.665604745696127,8.54220917334039,11.09378832824338
1.8545113870521124,1.1260221298315887,6.479227723254015
6.75533643048471,5.540469037297797,7.508813681427648
0.7876090363563926,4.034065276086395,6.10009795934099
4.237547555388085,9.375698536084485,10.120902245975067
0.8586232154003115,7.883894690176603,10.731046554207754
5.979096753287628,4.333510261024754,9.123913596445488
0.27208383809629977,6.406134724017464,7.533814199972399
6.292383756343116,7.455912101401836,10.20443950412798
6.732055732893966,0.711415117943538,7.416103505716079
4.871444746251511,6.7371974258545455,8.4184419983635
1.7500732929761187,1.3948977823652575,5.04110322254843
1.0139393862720725,1.889478990051796,2.9622067369968414
3.1329234813700326,4.612115677089175,5.059541773074676
4.652066796000124,9.794526497865036,10.638619674472656
6.422083168448445,9.52157264685464,13.880767264307742
0.012501275184996219,9.02270770359257,12.496939665116116
7.110639192353632,0.3432915715239182,6.909703826858002
7.127119321252765,8.528361605626944,9.944878408114295
4.4453780649249985,7.761659510729393,11.475272879699798
3.4340644574795176,4.987810463404631,9.22019941313347
8.423085646703587,3.2542604536659816,8.109524079199836
7.84587482031228,7.5558844252623905,10.53664244366534
9.83276088517724,1.0702902987827223,8.426925042267856
3.7193080533895206,6.504433699224032,8.218095239593678
9.068326048570984,6.718755844274482,10.621271242619686
0.8740188589295228,5.536957493015386,9.128592369126826
4.1146606625085225,8.777804968924737,10.518533092957046
4.65374118748659,3.298599159370216,8.11936562150768
4.408743162034582,4.781612260008938,7.689328133496321
6.250981884311237,7.586623680644386,10.51738030212358
1.7020783883816892,7.166869333825216,10.453206853678537
8.66452171726252,5.624602912733085,11.016153278495166
5.5176401853963934,2.721349133933948,8.313584983890314
9.042095480132645,2.9425053484141985,7.21560257935176
0.02631644021484747,7.412052633533398,7.975484179066666
6.299881135929964,0.057440293868789016,5.32016472816688
4.124578468548329,6.527344179484435,7.196661961575101
5.050990617494575,2.4827332481407947,6.1664549491074245
7.4380451078028536,6.729944478073362,9.36844376933188
2.271517483366896,1.8693788729692518,6.354364886643409
2.0489943521438803,3.76438939446707,5.2158163382379525
7.030078177371431,7.538162140628486,9.369821719647192
5.213657589441802,7.552011482268535,11.772029872902133
2.336390980616904,2.096898205618103,7.229910940284923
4.840186346694154,3.7628156042546177,5.998399663355662
4.595584057771596,5.025059276072641,6.985315131289388
6.914444274153116,5.873590265578132,9.045050721283008
0.026611036192794035,7.424343156645554,9.605652229498947
5.86760265771483,0.23636882937638992,6.075973442348122
6.056781505122755,1.1532392132912095,4.47935771972652
7.4551013718791985,1.5772290043926096,4.928822520012449
8.89230466035449,1.9066274717877985,6.043068297463933
4.401897971116888,0.30273388979906724,3.7113369902710147
3.425202243088844,9.204712787885729,8.920297709320673
1.023203775112863,1.621949266326379,5.993018323279299
3.36835844893233,0.7363906303384138,3.5110238003419583
0.6848466444440771,4.717254025688011,4.62141427459426
8.028202053414548,9.411831966308018,11.043581555571327
8.070061478458365,9.643858401867895,15.306101705794118
4.1723765729477815,6.76402825895273,13.1857941333789
2.5964123387649085,1.7834875874624456,6.741068333565102
1.1802007545227178,0.037958098228185744,1.9753801306679488
8.512371660218465,3.3503223899109535,4.977755664101301
8.774952783854053,1.2545609308017702,6.103274682244205
2.6628961458981406,7.550955727568844,8.888200277808767
6.2176054846776365,9.691058505556589,12.731205825156847
2.5865366479038867,0.8372277712288401,7.136848741540525
2.251266271435788,3.9693445423403473,5.224224858509159
0.21208050631415287,9.024695037710153,8.123102860853084
5.771594175860625,7.282910353808653,10.616328340441521
1.499415431855572,8.697805114101078,10.87185002873374
0.12371182866931951,9.22978152918022,11.217456843824566
1.048511643368173,4.1261662029870365,8.024588621663641
3.137691915878138,6.936621479446493,8.208063321606158
6.691631901117116,7.093349304166767,10.23968484058631
2.0262305333212516,6.30816043785353,9.334337849041725
8.875905625316719,3.25773940068765,8.187183193289583
2.8848841038295,8.321688352275242,9.536705405478516
3.3122628942364996,7.68897303658969,10.488178088919303
2.1797717995197727,4.452130460020625,8.238438926510685
2.5380533707183837,4.209677245674076,6.368399661046504
0.7413511455314181,0.10783583749629955,2.4201403367065972
2.947705787161895,8.434443160361031,7.027830274060411
8.596174596006229,2.8398398327333307,8.176441485826485
6.884245413956133,4.708036507974133,8.965523509606678
8.752682038656165,4.1130105440910825,9.063019870363195
1.0485901437935663,6.781392671696159,9.116609864541543
4.556166308421591,3.9010354040946984,7.63727856000686
2.29254872980115,1.7973654976613618,4.644917612697445
7.21215590556148,8.686168292776548,9.294392532660801
9.702378247258904,1.8354610125954796,8.43736639752328
8.15359479050288,0.2842949980150933,5.9310669037850685
0.3527816675100637,1.962397537167695,3.107558272382385
3.1665969464423416,4.551442979594723,4.8615029110653705
0.28579690450523554,4.232282533796237,5.2317488891815005
0.40166966930985537,7.963210688484117,8.107224911102067
0.7951530416441388,1.9493158540211475,5.415279004955566
2.763269289705619,7.7561053284195305,7.579492303007492
3.0420276763813114,0.9636810492485814,5.078886886759883
4.004535132348882,4.736606477397736,6.550156545839558
4.049310944662961,8.653289754829157,10.147944048806004
7.71409011843181,4.129338225749275,9.883713643895817
1.4140324357889977,9.632808773622328,11.192845383881592
1.577406158042577,6.310395343830884,9.50950429518731
6.26589051672234,7.566519759306272,10.657637672193614
5.717421521924967,5.0985778536969875,9.816120052577075
1.5400470548211243,4.297578402261824,7.0271431130150175
8.52264426853919,0.8467767851041175,5.570465325847184
3.2905941410120745,1.1994919016453365,3.987106125755338
3.669673485444862,5.7170378761363585,6.2281858613759455
4.2046008083458855,6.136337392933279,8.64814038117243
3.2270187073893575,9.84754839540302,11.97651100487531
5.574550522726264,8.577432546706252,13.13073460203549
3.886477231581985,8.444868080803143,12.8600226634563
2.594347259452876,2.866037873767,8.202994957638218
9.044748677107744,4.117819633463765,7.8326414736274
3.0835074014015476,1.0212903998565837,4.792979822716418
6.984889254688219,5.815364462735866,7.581806271157279
3.4722677035689617,0.6953780315431424,5.298330166500653
4.3521998687747185,4.468308253943762,6.203804761085461
2.3594352340133162,5.661997624810374,7.524454307012659
7.523296193872541,2.2818494302422154,7.196955690024776
7.372032514262531,7.754442983785629,10.927557950965666
0.2223994580810018,6.748476390732607,9.915747983078791
0.6019404030129183,1.478651288782068,4.800416267197778
9.223764547449395,9.83680504828377,10.727179704892734
8.888268472378508,5.420454752749708,11.885329338862261
5.060871927785303,0.26418043694410587,6.59311561257017
4.933573915583365,3.5010985154248786,5.510543379648415
8.124241743837926,9.793107685603426,11.363963510360257
1.38450146884879,9.02309397058542,12.323624922393359
6.536991213459591,1.5116298892865643,8.29667904846731
4.759829944872596,8.550057297117633,9.837447510548582
7.433310293156229,6.184108088628385,10.96889885019978
0.3010279131199045,0.21734525424859097,4.8698860711013
5.927255497239385,7.574302159222381,7.892958140453229
5.567282152155576,4.128363431881868,8.096768947394303
8.408483295891854,3.9613895584827907,8.26187941341069
6.7683629755502785,3.828000616256836,8.15409011967488
8.801603583956375,5.965583231560268,10.463436998695155
8.872733216425589,7.142145480046425,12.170049202150675
4.081640008997178,6.476425068819833,11.336808652126754
1.3743413375181313,2.417619261307812,6.573561941825607
6.30283655822188,7.068022235898707,8.429717258276359
8.737460984085104,1.3551765113005454,7.256072960935619
0.7495334419476074,9.713409841239454,9.792771554827615
5.579232730846641,4.7361343462235395,9.725862076755936
1.1499952665982394,0.9134623462140323,4.970177337636307
0.26995991755201953,5.766249876459498,5.158259262585553
6.796353539408335,5.769817023548953,8.264329342095632
6.818496118721638,0.38811431164809007,6.049515150317309
6.00658044996362,0.10863440372338218,3.7328017518053467
8.592228039017971,9.961022357167606,10.65212691419882
0.8087643979347836,3.900846337881548,8.666350252535155
1.0526026169875935,2.454555456108264,5.10249843936901
8.645354379794473,5.47724797081889,7.80056132840585
5.032767198862631,0.08337630546980668,5.195238035165859
2.730528088382372,0.12895054695858166,2.2481889745062986
7.381569779852874,1.1277961255930224,3.1378568584080035
8.94403722604402,8.02525330245344,9.861335917214532
6.896032862029622,2.482481393036821,9.433171124634503
7.91932596678449,5.034570326276338,9.680533291518195
2.824972401951925,2.2362102551889826,6.158820154337315
2.8877535941054244,5.448284064729172,6.6505980063317445
8.641238803546324,5.08805478476212,8.927496192232619
6.148628486552154,4.007244317971286,8.826957851637475
2.341627516737365,4.331979738899174,7.270261474064866
5.241618154622122,6.533781606339345,8.964125983131893
6.8586047147224924,8.421539212299606,12.041779931839004
2.18549081250788,3.194090598857265,8.074225679130176
6.54906408207736,5.32145489513659,8.299816577369036
0.4214484981776778,8.541754171075926,9.498984447482291
3.036916230041612,1.6792553357847917,6.107540459749834
6.739718117261147,9.795572404524659,10.777663191916744
1.4934906548990157,7.506290073151037,11.04631201428513
2.2219903064249893,3.6611321571058077,7.589024258109075
8.790932903583894,3.7517905626355463,7.698579330859963
6.743210994316085,2.053480002637947,6.270565910579369
4.989187102566738,2.67915320804639,5.776507949425999
2.108933921274523,5.870351049483341,7.041486678742867
3.4140965658225806,0.0373810571944766,4.2229484004037925
5.743304982873592,0.23159954645914693,2.9206467159523655
1.5531259390466845,9.864767915594424,8.901641906221325
4.817440798981889,2.355299921406102,8.06927248402912
4.089743941380224,8.295650326756697,10.061623600786579
4.766873414276183,6.124011123704758,10.262664919181148
1.0556082128029942,4.459802467279344,7.697501799512501
1.0649708704502858,7.321804583237233,8.09736644464621
9.641109527463213,0.5002135767838334,5.905158005173222
9.793677337247686,7.560785399507424,10.217121053427839
4.261646579118183,8.569900254481961,12.436173377449853
7.889954536508373,2.8022877924990572,9.653640991346132
6.5579142692307695,3.016159353356924,7.082462470922317
1.1691685461838897,1.0301623376182434,3.289960674312338
2.966786573346978,8.55893900671511,7.466256248866488
3.136514086445205,8.079095455002502,10.774398429105686
5.957744348592239,4.25211867950117,9.781612466430735
5.7997671231447,3.777188891930626,7.988990720542294
9.235086937027555,4.275266414197645,8.818711634930418
7.90036313976274,4.203461392919246,8.950956992710971
8.568476646029737,4.296166610711008,8.916050476060793
8.912286136110094,1.4574305246346042,7.1044351185183485
8.012766725549804,0.13477023387119202,5.108055137927947
3.328812610571077,7.624332090840041,7.817387553197154
2.1501297133450006,3.437497841009536,6.924070565337669
5.71767338021047,4.908888973863341,8.11770027555363
6.895683164533187,3.074369572622906,7.992530519254338
3.865679689631658,3.8163978682924893,6.910250148631156
8.483386499645103,0.7486326343911642,5.378209040586241
9.605665928179834,3.702869270564697,6.883938579070355
5.69395726137352,4.631156203311414,7.9267494625489014
4.565920622162183,8.32841049089938,10.16781083732378
8.428871169425179,3.222053720304313,9.377555340340667
0.2426954698938666,0.8854420351145365,4.600451637638697
1.2901261583424806,7.591939074211825,6.659371548926412
8.456576590062678,3.7563551500982486,8.14352836816837
7.3202858564799245,9.153634638804279,12.416994042444784
4.16136698204326,9.590358405586365,13.672069120717715
8.88851857724405,8.718523224925566,14.422219492374307
3.514582876453871,2.266459854656815,8.532397019663678
6.338453578669174,2.5381007228465693,5.744130829841051
6.3433447032591594,7.94122278619136,9.195236612702471
1.8433189261423621,4.461098051753856,8.263523573920343
2.84851736164058,2.978016487096867,6.067573323416668
9.160069226960857,2.939078048492566,6.523629553263279
1.8341485379341704,5.774659848906142,7.323989077441207
1.735746218476245,8.950301857025135,9.968363416019022
4.796154737338741,6.1892685852695415,10.218833294959664
0.9219736823784097,6.202799870305876,8.730676762982139
8.946261889843734,7.469431078264572,11.34710029926424
1.0014913831247108,7.603003293324049,10.626997538632533
6.165574768407945,9.094502657276019,12.392189728337417
3.397818564453181,1.6211220653805292,7.513680770494171
8.042728854710338,9.84632861239969,11.02134927354143
5.898107457675385,3.2883108393214977,8.953008278015426
3.8830614107943817,2.8156779834213475,6.28034015560708
9.838729845448107,5.0978687038442425,8.630219220674
0.6623098846553066,2.6436016797905904,6.3146009456089285
5.777863032306767,2.329117204189699,5.112848134531435
9.895683115440448,9.66806738282081,11.250117242921776
6.909526432130171,1.0399421704706568,8.51260581890707
7.39769631642193,9.899429652000078,12.125311125343625
0.3209114457948592,6.2247798328021355,9.84099609134729
0.213631630969624,9.585796516674835,10.325880895186161
0.3611011198219283,8.974009377576124,10.791370765823977
9.91723902176232,6.483992387744904,12.086555392094686
9.795197607408515,5.898381717056816,12.60880787521834
3.345089257642618,9.92631700929034,12.978472424645227
2.9098181626582886,5.152123611865166,9.272436692990818
1.4595874551784427,1.787587165014416,4.517402921241659
3.291402991647584,9.929437180099887,8.995913627712765
3.7014993054727032,3.2352301953464613,8.096411187965476
7.482828167590336,0.874142610792723,5.589593299059221
8.662935529197348,7.168932173917815,9.649326525451706
7.467351197413881,4.4604923163589785,9.717252974142522
6.464751010955725,3.8802400586870966,8.486064193826289
7.659000780887979,6.316080467190073,9.973172637863154
7.384974791518053,0.5285216176417118,6.794333129764211
4.757496937303948,6.9822199962723275,8.500876696805003
3.3585140246135783,5.034481958121918,8.188536298391995
2.8278071687759954,4.902416259308079,7.528202027931189
6.793554595127817,9.000338888137707,10.95655350347474
9.593041244452252,8.312108042005889,14.081420624076534
5.810547189356301,5.315863681349102,11.692906184898577
9.12526502472266,5.783410208308972,10.922395438484704
0.1422937097294752,8.069636252624225,10.005545430967935
7.944706467360057,4.112866644552211,8.818359122882008
8.536026579600795,6.712345752458734,10.512144949529416
6.309938379436958,5.40775810623214,9.977462922384722
9.340609993617296,4.996284445666504,10.03075692842284
5.899129928812997,9.847208470281847,12.672467774401687
2.4053690252674933,0.1750778115012508,6.539128613266734
2.157172294481943,4.146250924182273,4.835765607083266
5.558362666927152,9.301779227529035,9.71257640409396
9.06483930496211,9.281481874991517,14.223501678675488
0.7236794575507699,7.477142664314535,11.98726213572832
6.04390512210911,5.919063250279563,10.157177797107042
7.698034729820246,6.908458775558413,10.927704072364152
1.1540206962356914,2.5292606233266133,6.646370648742805
1.1676969071201293,4.883954494288813,5.550522369471184
3.6612799666958806,5.360609623979753,7.0832611563156025
2.7388117354971686,0.6372141249583407,4.319671979338124
1.9831415889368975,8.662202822569181,7.9684957542762
1.9869417361134523,4.566879779635624,7.2647922644363545
1.3066903242483585,8.989017311739174,9.389409623010508
6.108540130819524,3.8996004306903265,8.754074873660539
6.88125603584087,4.088671186619303,8.270414039531383
7.029362268790446,2.4421614349777965,6.883392999151595
5.323539761386061,6.443227319629723,8.27756226250844
9.529062696655666,5.484974276960477,10.16813101719165
8.805327775900658,9.129689673256914,13.374266845610183
9.5763114266628,4.292370052696137,11.90776019413935
3.8879547812717794,6.480748636847821,10.37284751688599
8.777831599550247,7.075632863771145,11.209748254727156
7.6287469940688375,3.1985573018318125,9.24206997617204
3.3997290303401306,8.808260997332463,10.370845660355387
1.065932585042193,3.808512092698323,7.496155277292583
6.8262124989680775,6.373593006524112,9.131798740158304
1.3645232412188035,6.158404761512896,8.833312872822841
2.9377580700111205,4.214078773494158,7.410120021157195
5.003645764437873,1.833403885283309,5.0198746721658525
6.798825351484731,5.9249779415156105,7.61698631481047
9.26227657197305,3.7553450662720156,9.152730524258162
5.932400448489966,3.7909175432728914,8.762651731161242
6.714130996720948,4.929216281731072,9.067334895255991
3.1001385015097807,6.772408498588015,9.475000967717552
6.8729261642853885,7.296193243705553,11.05921292296461
4.377901207300745,4.270723314370106,8.953563917603667
8.569311828837737,1.198805265554923,6.873326950490315
3.9245051390147436,7.9171444681211725,9.157758391464023
4.682720216565569,6.694137695004602,10.170307694933268
4.325877569102579,8.006927167409849,11.233089868957872
8.11122834307385,3.15888120255015,9.403872393720444
9.536991970119054,9.091196381433752,12.70424818264891
3.27276300983274,2.6273081148492574,8.713522866375637
4.750279007620768,2.897636954363858,5.89949809104624
7.059262666932357,5.363761061338568,7.430910064942518
8.95381622034731,9.97342378987427,13.185425901836057
4.9370069684602065,2.0215264013020495,9.172803532445474
1.0889350822672728,8.38504035497656,9.018750809380007
3.6867138350132156,0.023524359302788955,4.780622864676772
5.50361885440113,2.375216027427115,4.38282413162049
4.175246059660326,3.4614171440559582,5.378232792456674
1.8655572678807009,6.486076032164143,7.333174326104855
0.36989495343217493,1.1375841881696758,4.567516985805473
6.874086660798949,1.287004172073144,4.377758929145817
9.927371907771425,1.4635718269341302,5.724278465069165
9.192066338966171,6.625541768999021,10.444849854723886
6.832709108608135,1.1464181425915332,7.8502456421389
8.415298085164292,3.9822516504158854,8.034837559674042
2.557276184671932,1.5667653715926944,5.152953918530503
6.224344360784464,3.820706464895627,6.10267867520319
0.6060421539896543,7.140438531823456,7.87091218959658
7.071839273124577,2.77723524302914,8.120937818552255
9.698723390242685,6.176462329756902,10.609242650376173
8.607973072178591,2.48504810495736,9.156355653435789
5.344408747716374,7.3757371081296,9.966139857554023
7.887402193127766,7.770654514255941,11.869871325508935
9.438988099481646,3.103937386135841,10.233045302663136
2.160175779392154,0.23789690532347585,4.522569230399841
7.932585129773781,1.2908549310359563,4.082543136698935
2.698469579688534,4.909555401533438,5.75581509867751
8.769474219396665,3.820550069516442,7.8126458688888585
0.9835450569014548,3.455599920009964,5.916126318707092
1.7821841886984147,5.793030438412358,6.837830333523661
7.206164634718018,1.615008988885982,6.149633078403467
1.7477750386324897,4.56681323070606,5.998813040515665
1.5805430190304437,2.0338388719178346,4.439128228060489
5.55466877398872,9.810598276701066,9.878412189911197
8.349872377090708,0.4862440647068156,8.215647801626716
2.684674252746291,0.15782213929410038,3.9566069535225776
8.41138182705485,5.641809653258891,7.444015183746643
8.079533965459746,0.6262929826984687,6.722099657673007
5.7910540095933545,8.109906084176902,10.116766762266716
6.465627536872701,8.19596024781294,12.307996480824386
0.4044118661190821,4.3225890973181045,8.296519435013877
3.6713555830371325,8.38371785529786,9.68082338394943
2.6339493111835255,7.405092631959733,9.813504162339202
1.500038607274724,1.354152193804391,5.093072886907498
3.8965932915698156,8.596013654261155,8.230425960547777
3.5490419634743287,8.74278737064229,11.050442620220501
7.28891678129727,3.2271296079838505,9.183851439763249
5.980963404767533,7.749930810228226,10.482503648726363
9.131000688020194,8.973614296094869,13.451776905259123
1.454075830558389,7.456437525246536,11.55580739938981
0.5974860532352599,0.9401236181310924,5.11603732764844
5.346077874911287,0.9464342737516473,2.5576747684474697
0.010271386107850722,9.823913715181163,7.567583401089679
7.877189431349656,5.413521331461782,10.536293416222389
5.0597288868500945,6.444464521885224,10.801017944651884
4.880655760578936,9.122592396882602,12.239064016755986
3.624959787241744,0.07437010529057542,6.26194784590683
3.7497383614876254,4.2669161872470385,5.52309931002543
4.311336782506558,5.663994745927678,7.487051953485676
0.16032344426030187,0.021422761401200807,3.223237593914813
0.8354578721620465,6.244144610579443,4.962442076959491
5.0504802001123705,8.509376974496574,9.627193585760889
1.501222652198041,0.5490779755328701,5.894850930734973
7.7876260834699815,8.042255591068763,9.576352823236746
2.7448517400452577,9.775297109889872,12.172505203429342
0.9789963734932405,9.202876550425241,12.253996291414893
2.352099259034498,5.3701364661554525,9.3070322993033
3.570982301557881,8.604619436645976,10.099720427397234
0.35316608594883614,7.706366288845152,9.383544985774153
1.4167552438632902,8.176656735728141,10.013372093073082
3.2384675447751965,3.9805044700444325,7.969376705931346
3.1048047380976405,4.756208436028723,6.94711401504193
8.003866965598391,2.3912325369217005,7.10628147413426
8.432554753126531,0.5156955495886884,5.882137495106953
1.9341859914354997,5.972304394211488,6.723386187565038
1.2393988391284738,3.095761808911658,5.778888795688324
6.341624843214183,5.027076765037118,7.512368571992242
8.046235556954315,9.6269207749936,12.433150348686427
9.637230972241316,0.6314832877292609,9.28216492191369
0.0679628474651428,8.734865797950702,9.30394926960591
4.136781134268045,0.8676303593098089,5.494786843254762
7.339878340943856,6.535771280797401,8.57463973056021
8.285592988743545,3.432605579602889,8.88521953735263
0.6228594868309778,1.0014744569763767,4.427526329535068
6.806145194641273,7.569391310375511,8.000252436438434
2.8893871739897,6.985831797321065,9.695351170924273
0.7459695933312538,6.402577115864759,8.524008622992762
4.891025817546673,9.648821695105754,11.19266879077263
1.5815334320414598,0.23677532365576792,5.721574029142645
7.370075180616848,4.346628926549679,6.479238877940412
7.412617996994535,5.626629734797119,8.96157182739559
8.420677649875095,3.5770130308730455,9.093436183031946
3.775686851477522,6.6949727751556996,9.340553078134995
0.13309797230643627,8.992028418600846,9.501159845039153
2.5973593837447972,6.9698338782250415,9.500044785996328
4.678116995252769,5.693749129224843,8.814988149748963
6.9401127941605045,7.378405945457331,10.39147817203045
3.8204058568674135,1.0963088391873865,6.455854768970413
5.360483960671381,6.299944723566972,7.899910922560206
5.242635874557169,4.0724376758542675,7.9835267035402815
1.6498234935831657,3.18795378652759,5.814007070743063
6.230495000800127,5.0710849657433315,7.250648328209224
4.392517282053978,8.047328962556131,10.162160535038451
8.07918701652493,4.125702280402023,9.977098790945428
6.906112081288999,7.02449286622006,10.943906169770168
1.1146918619755464,5.88894956678287,8.824342674234689
4.887584100365685,9.161554756664344,10.867225785891039
7.024943584941874,4.448420642402202,10.05014979452678
0.8701172580734262,8.199199972093997,9.987398125639862
7.924970325566315,8.419767118621504,12.300509976993425
2.220045146443994,4.641755369781216,9.345824787801961
5.030847954736897,4.885892152774022,8.484517868162865
9.405612874726362,3.334141910848083,8.65334709373127
5.71334234822284,4.95552713635869,8.58853631380261
4.240544517039474,2.492538502644621,6.826255697493592
0.0679492739914267,8.58266734122085,8.57865264896365
1.3341362277407809,2.4991324026133066,6.267717957871575
5.786638850979876,2.5762326377035185,5.721238175489908
4.9382504065373825,8.956586054735716,9.790887216863227
3.6382917564683135,5.3216025910521285,9.671992405628755
9.232158853941174,1.0513784948099159,7.266132467337893
3.324825374259408,3.4572490460527385,6.007836802963713
5.371507564441066,7.053864426937064,8.4045978125136
5.6871340952413005,4.058042917955574,8.46315292605766
5.274683900639227,4.23176251152452,8.019920021191576
4.775853915400993,4.986881389096208,8.268304573449234
3.3706373601190807,2.22505381441811,6.118087573041027
9.087636330396196,4.240546523558085,7.630736413271552
4.508032617591447,2.1534206163968106,6.105908206601484
5.284488673460757,3.5074515085393507,6.049019075341179
6.564779838302423,5.323699255953839,8.052854387561643
0.6765604243153467,6.937236235104832,8.639621637678328
7.812881414632452,6.339248770705118,10.548198406123621
5.125073100860355,5.755246804193623,9.784391262630576
6.571769358449668,5.955338736165889,9.606022052034385
7.720120654136914,5.109285509462879,9.417640137143596
8.740993907642146,6.146137949376032,10.629368742391122
3.9222041695293095,3.7551876544051357,8.41660431855046
8.114298926822551,8.99447711384919,11.725413667781147
2.5883689556590173,5.905603583411004,10.069192682980907
6.603356509573663,9.365914246305952,12.422191992914508
1.027073006796394,4.045820519157881,8.805480684990254
0.20030467424075216,3.945147242364384,5.77211354731689
0.9576312611263971,9.650198715135286,8.651409600749957
3.193824865624758,7.290559496192939,10.095932315653412
0.31094613824664274,5.1873963139261985,8.253687759459005
6.3049127218726255,7.185062608001277,9.846279309579636
3.1654453838226484,3.967235786205323,8.01175709223303
7.36376067714298,7.588076629770558,10.435831007713368
0.4591513626960564,2.095780600881959,6.227225134177732
2.167015665474982,9.508798312223066,8.857821284963109
4.0800342532969855,4.608545083363987,8.603526383595621
3.826515622940463,0.9290647769048621,5.328063196340417
1.3099867283634048,8.450128084294255,7.534571941926261
9.941368135816571,8.94358397893128,12.691566291569508
2.8443958083383594,7.299580712096447,11.890025381834327
7.21032084651463,6.297039807099438,11.159558988257393
2.200266972117182,9.284189542984002,11.739395809932944
8.77851210726084,6.220559365475417,11.908044427447484
3.877583101496924,7.914152573606353,11.466346588545058
9.009024889891045,4.712452394523745,10.913753191429644
3.418349196339711,7.272057640654874,10.034212953278224
0.08643821496913451,9.989823928714927,10.746971926307637
5.170204310784614,3.8250512122867097,8.701089926232541
5.2478793615109645,7.201067068096382,9.487713031578657
1.1983418278863556,1.4889192940026041,5.067424652254787
2.3496357341929244,6.350986058916016,6.496931711151148
7.834955909813494,3.228879854904597,7.815461472941225
0.3675582462865923,8.665969627890407,9.443047035747307
4.895266866866806,3.5963957235743615,8.544256742897051
5.304081234135628,4.451442161904548,7.465506507993337
6.88712060676124,9.803103243757501,11.721859576003354
0.3745626740013519,2.153708654852519,6.93421432858608
5.856463270904639,5.64760933355541,7.521547639638001
0.030980365781831942,8.6375836649745,9.19573157058518
2.6517836728919066,3.1482676298220436,6.992892158809208
4.996842553164812,0.15273139591304608,3.7082870530694367
9.112813374256172,8.963409394382039,9.860045999313831
1.2658981600553543,6.196321263194355,9.892535565798873
1.6928912900327509,2.3042516139919513,6.128467436156706
6.692500643838276,2.7633464761605566,5.348032190335278
3.7486169382239884,7.995872764085426,8.978022927156392
6.234214019228718,6.420979837533583,10.541812225176907
9.97454167134267,7.326004857836903,12.722235443175002
9.868716613488541,5.772223484073517,12.628799138908777
3.5371357949442137,7.900405167475579,11.730909236469476
5.039253538248326,8.210664220817302,11.552697618222988
9.046901586293933,3.8689676025342647,9.612672476614275
0.9216766240855756,9.00961546055793,10.3800772472983
4.52303903836847,5.051995081038965,9.428069521232961
3.7757734831645893,1.601655482618135,6.171800171633603
2.9488277266099727,2.184745300198342,4.236570517443555
9.942042119223482,7.338247729570946,9.596859227514893
7.335492939723779,3.773408102390116,9.56107284008099
3.8874699239292196,2.6243964823804564,6.890348335798293
8.290218916654192,6.047720008478574,8.945076390194476
4.896661007120569,7.8227020283489415,10.991319942768497
8.728244123678587,1.09226445682583,8.182118808168548
2.6637984563057837,4.491260437831578,6.856645507962436
2.236002273870654,7.714704429892735,8.360121674854497
2.472866812474476,9.036288418470779,10.629999366296635
5.384805761250524,0.13550323200679948,6.4243739728901375
2.9131339115513466,6.560899097234678,7.351242349163422
1.471196841463841,5.973713489300534,7.856194704252288
9.946279185057321,5.177409678214224,10.110738497825936
9.0043322744141,1.6019706508889164,8.662569780907573
6.350124374930797,7.417876850687661,10.414177665572144
8.91542873923946,3.9279597231352,9.990141223895796
9.354627375078188,2.3462509285641078,8.131176748702162
6.761082918658356,8.500251245025513,10.55012714017418
5.186797786913083,3.0703004110503915,8.118212542507068
8.820017922146771,1.9841555616306428,6.589813573824597
5.677969969129095,3.1204654028117162,6.343381112354231
1.2680054285387399,1.8105272993202226,3.8560825572831803
3.668560004575058,7.772731220433729,7.860798212815224
4.45920951735377,1.8207013450049714,6.561368696220569
9.353690161355955,7.1666812788635035,9.955267345306238
6.591854723058224,1.6250048052794852,8.088917912282378
8.752775627958908,2.263064251984539,7.331669303090085
7.575917008399362,3.4251989192865118,7.640815328970914
3.0986088652268293,9.500606368390239,10.718629013947176
7.187089930641832,9.13816198661991,13.578052068415648
1.9529973592387462,0.8511571833614673,6.831488197686782
4.081458117174677,3.358229901594899,4.826547552305644
